latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-32.864674,151.35863,72.0,36000,Australia/Sydney,GMT+10

location,latitude,longitude,time,temperature_2m (°C),apparent_temperature (°C),relative_humidity_2m (%),weather_code (wmo code),cloud_cover (%),cloud_cover_low (%),precipitation (mm),rain (mm),windspeed_10m (km/h),windgusts_10m (km/h),shortwave_radiation (W/m²),sunshine_duration (s),wet_bulb_temperature_2m (°C),boundary_layer_height (m)
Cessnock,-32.8337,151.3554,2024-01-28T14:00,25.2,26.2,66,3,100,100,0.00,0.00,14.7,33.8,507.0,2759.95,20.6,NaN
Cessnock,-32.8337,151.3554,2024-01-28T15:00,25.0,26.0,66,3,100,100,0.00,0.00,13.6,33.1,394.0,1948.02,20.3,NaN
Cessnock,-32.8337,151.3554,2024-01-28T16:00,24.2,25.1,68,3,100,100,0.00,0.00,13.9,30.6,231.0,0.00,19.9,NaN
Cessnock,-32.8337,151.3554,2024-01-28T17:00,23.8,24.7,70,3,100,100,0.00,0.00,13.2,29.9,153.0,0.00,19.7,NaN
Cessnock,-32.8337,151.3554,2024-01-28T18:00,23.4,24.3,71,3,100,100,0.00,0.00,13.0,27.7,87.0,0.00,19.6,NaN
Cessnock,-32.8337,151.3554,2024-01-28T19:00,22.6,24.1,77,3,100,100,0.00,0.00,11.3,28.1,21.0,0.00,19.6,NaN
Cessnock,-32.8337,151.3554,2024-01-28T20:00,22.1,24.0,82,3,100,100,0.00,0.00,9.4,23.0,0.0,0.00,19.8,NaN
Cessnock,-32.8337,151.3554,2024-01-28T21:00,21.9,23.8,84,51,100,100,0.10,0.10,10.0,19.4,0.0,0.00,19.8,NaN
Cessnock,-32.8337,151.3554,2024-01-28T22:00,21.5,23.5,86,51,100,100,0.10,0.10,9.8,19.8,0.0,0.00,19.8,NaN
Cessnock,-32.8337,151.3554,2024-01-28T23:00,21.2,23.2,86,1,34,34,0.00,0.00,9.0,19.1,0.0,0.00,19.5,NaN
Cessnock,-32.8337,151.3554,2024-01-29T00:00,20.8,22.9,88,0,19,19,0.00,0.00,7.6,17.6,0.0,0.00,19.3,NaN
Cessnock,-32.8337,151.3554,2024-01-29T01:00,20.4,22.5,90,0,8,8,0.00,0.00,7.4,14.4,0.0,0.00,19.1,NaN
Cessnock,-32.8337,151.3554,2024-01-29T02:00,19.5,21.5,94,1,26,26,0.00,0.00,8.2,13.7,0.0,0.00,18.8,NaN
Cessnock,-32.8337,151.3554,2024-01-29T03:00,19.5,21.5,94,2,73,73,0.00,0.00,8.1,13.7,0.0,0.00,18.8,NaN
Cessnock,-32.8337,151.3554,2024-01-29T04:00,19.5,21.3,93,3,92,92,0.00,0.00,8.7,14.8,0.0,0.00,18.7,NaN
Cessnock,-32.8337,151.3554,2024-01-29T05:00,20.1,21.9,91,1,25,25,0.00,0.00,9.3,17.3,0.0,0.00,18.9,NaN
Cessnock,-32.8337,151.3554,2024-01-29T06:00,20.1,22.0,92,1,24,24,0.00,0.00,9.1,17.3,23.0,1372.37,19.1,NaN
Cessnock,-32.8337,151.3554,2024-01-29T07:00,21.9,23.8,84,1,22,22,0.00,0.00,10.1,22.0,175.0,3600.00,19.9,NaN
Cessnock,-32.8337,151.3554,2024-01-29T08:00,23.8,24.9,75,3,85,85,0.00,0.00,15.5,33.1,359.0,3600.00,20.4,NaN
Cessnock,-32.8337,151.3554,2024-01-29T09:00,25.1,26.8,71,3,100,100,0.00,0.00,12.7,33.5,416.0,3600.00,21.2,NaN
Cessnock,-32.8337,151.3554,2024-01-29T10:00,26.5,28.6,66,3,98,98,0.00,0.00,10.5,28.8,430.0,2523.18,21.7,NaN
Cessnock,-32.8337,151.3554,2024-01-29T11:00,30.0,33.5,57,3,98,98,0.00,0.00,8.9,26.6,684.0,3600.00,23.4,NaN
Cessnock,-32.8337,151.3554,2024-01-29T12:00,30.9,34.2,53,1,43,42,0.00,0.00,4.7,23.4,506.0,3600.00,23.6,NaN
Cessnock,-32.8337,151.3554,2024-01-29T13:00,33.1,38.0,46,0,8,3,0.00,0.00,4.2,16.2,806.0,3600.00,24.3,NaN
Cessnock,-32.8337,151.3554,2024-01-29T14:00,34.5,40.0,40,1,30,4,0.00,0.00,2.3,15.5,907.0,3600.00,24.2,NaN
Cessnock,-32.8337,151.3554,2024-01-29T15:00,33.3,36.2,45,0,14,0,0.00,0.00,10.9,25.6,694.0,3600.00,24.1,NaN
Cessnock,-32.8337,151.3554,2024-01-29T16:00,31.5,34.0,56,0,9,0,0.00,0.00,17.8,39.6,590.0,3600.00,24.8,NaN
Cessnock,-32.8337,151.3554,2024-01-29T17:00,30.2,32.4,61,0,3,0,0.00,0.00,18.1,39.2,427.0,3600.00,24.3,NaN
Cessnock,-32.8337,151.3554,2024-01-29T18:00,29.0,31.5,64,0,1,0,0.00,0.00,14.8,38.2,233.0,3600.00,23.7,NaN
Cessnock,-32.8337,151.3554,2024-01-29T19:00,26.9,29.7,73,0,0,0,0.00,0.00,13.2,31.3,55.0,3361.07,23.2,NaN
Cessnock,-32.8337,151.3554,2024-01-29T20:00,25.3,28.4,80,0,1,0,0.00,0.00,10.9,26.3,0.0,0.00,22.7,NaN
Cessnock,-32.8337,151.3554,2024-01-29T21:00,24.2,27.3,85,0,1,0,0.00,0.00,11.2,22.3,0.0,0.00,22.2,NaN
Cessnock,-32.8337,151.3554,2024-01-29T22:00,23.5,26.8,88,0,9,3,0.00,0.00,9.5,22.0,0.0,0.00,22.0,NaN
Cessnock,-32.8337,151.3554,2024-01-29T23:00,23.1,26.4,90,0,1,1,0.00,0.00,8.9,15.8,0.0,0.00,21.8,NaN
Cessnock,-32.8337,151.3554,2024-01-30T00:00,22.5,26.2,93,0,10,5,0.00,0.00,6.1,16.2,0.0,0.00,21.7,NaN
Cessnock,-32.8337,151.3554,2024-01-30T01:00,22.0,25.4,96,1,34,12,0.00,0.00,7.3,13.3,0.0,0.00,21.5,NaN
Cessnock,-32.8337,151.3554,2024-01-30T02:00,21.9,25.1,96,2,68,16,0.00,0.00,8.4,15.1,0.0,0.00,21.4,NaN
Cessnock,-32.8337,151.3554,2024-01-30T03:00,21.8,25.0,96,1,46,41,0.00,0.00,8.3,18.0,0.0,0.00,21.3,NaN
Cessnock,-32.8337,151.3554,2024-01-30T04:00,21.9,25.5,97,3,100,100,0.00,0.00,6.1,14.8,0.0,0.00,21.5,NaN
Cessnock,-32.8337,151.3554,2024-01-30T05:00,22.4,26.0,95,3,100,100,0.00,0.00,6.9,13.3,0.0,0.00,21.8,NaN
Cessnock,-32.8337,151.3554,2024-01-30T06:00,22.7,26.2,94,3,100,100,0.00,0.00,9.0,17.6,10.0,0.00,22.0,NaN
Cessnock,-32.8337,151.3554,2024-01-30T07:00,23.6,26.9,90,3,91,90,0.00,0.00,11.4,23.0,68.0,0.00,22.4,NaN
Cessnock,-32.8337,151.3554,2024-01-30T08:00,25.0,28.0,83,3,100,100,0.00,0.00,12.2,26.3,157.0,0.00,22.7,NaN
Cessnock,-32.8337,151.3554,2024-01-30T09:00,26.6,29.7,74,51,21,20,0.10,0.10,11.0,26.6,344.0,2150.08,23.1,NaN
Cessnock,-32.8337,151.3554,2024-01-30T10:00,28.5,32.2,66,51,31,26,0.10,0.10,11.9,29.2,704.0,3600.00,23.6,NaN
Cessnock,-32.8337,151.3554,2024-01-30T11:00,30.0,35.2,62,51,31,13,0.10,0.10,10.2,26.6,881.0,3600.00,24.2,NaN
Cessnock,-32.8337,151.3554,2024-01-30T12:00,26.5,30.6,76,61,74,44,1.30,1.30,14.2,33.5,811.0,3600.00,23.1,NaN
Cessnock,-32.8337,151.3554,2024-01-30T13:00,28.5,32.0,69,51,37,7,0.10,0.10,14.3,33.1,632.0,3600.00,24.2,NaN
Cessnock,-32.8337,151.3554,2024-01-30T14:00,29.0,32.1,63,51,33,6,0.20,0.20,15.6,36.4,719.0,3600.00,23.5,NaN
Cessnock,-32.8337,151.3554,2024-01-30T15:00,28.9,30.9,60,0,18,11,0.00,0.00,17.7,39.2,674.0,3600.00,23.0,NaN
Cessnock,-32.8337,151.3554,2024-01-30T16:00,28.0,29.0,60,0,7,3,0.00,0.00,19.2,42.1,588.0,3600.00,22.2,NaN
Cessnock,-32.8337,151.3554,2024-01-30T17:00,26.6,28.0,67,0,15,6,0.00,0.00,16.9,41.8,425.0,3600.00,22.0,NaN
Cessnock,-32.8337,151.3554,2024-01-30T18:00,25.3,26.8,72,1,39,14,0.00,0.00,15.6,36.4,202.0,3600.00,21.4,NaN
Cessnock,-32.8337,151.3554,2024-01-30T19:00,24.2,26.4,77,1,30,13,0.00,0.00,11.4,32.0,45.0,3325.07,21.2,NaN
Cessnock,-32.8337,151.3554,2024-01-30T20:00,23.4,25.6,81,1,25,11,0.00,0.00,10.6,23.0,0.0,0.00,20.8,NaN
Cessnock,-32.8337,151.3554,2024-01-30T21:00,22.8,25.2,84,0,19,8,0.00,0.00,9.7,20.5,0.0,0.00,20.7,NaN
Cessnock,-32.8337,151.3554,2024-01-30T22:00,22.2,24.8,87,0,11,2,0.00,0.00,9.0,18.4,0.0,0.00,20.6,NaN
Cessnock,-32.8337,151.3554,2024-01-30T23:00,21.8,24.7,90,0,9,0,0.00,0.00,6.8,14.8,0.0,0.00,20.5,NaN
Cessnock,-32.8337,151.3554,2024-01-31T00:00,21.2,23.8,93,0,2,0,0.00,0.00,8.9,15.1,0.0,0.00,20.4,NaN
Cessnock,-32.8337,151.3554,2024-01-31T01:00,20.9,23.7,95,0,12,2,0.00,0.00,7.4,15.5,0.0,0.00,20.3,NaN
Cessnock,-32.8337,151.3554,2024-01-31T02:00,20.5,23.3,97,0,18,8,0.00,0.00,7.1,13.0,0.0,0.00,20.1,NaN
Cessnock,-32.8337,151.3554,2024-01-31T03:00,20.2,23.1,98,1,46,23,0.00,0.00,6.2,12.2,0.0,0.00,20.0,NaN
Cessnock,-32.8337,151.3554,2024-01-31T04:00,20.1,23.0,99,3,99,99,0.00,0.00,6.2,11.2,0.0,0.00,20.0,NaN
Cessnock,-32.8337,151.3554,2024-01-31T05:00,20.5,23.2,96,3,91,89,0.00,0.00,7.9,14.4,0.0,0.00,20.1,NaN
Cessnock,-32.8337,151.3554,2024-01-31T06:00,21.0,23.9,95,2,79,71,0.00,0.00,7.2,14.4,17.0,0.00,20.4,NaN
Cessnock,-32.8337,151.3554,2024-01-31T07:00,22.6,25.3,86,3,100,100,0.00,0.00,9.4,21.2,141.0,3600.00,20.9,NaN
Cessnock,-32.8337,151.3554,2024-01-31T08:00,23.8,26.2,80,2,71,56,0.00,0.00,9.9,22.7,211.0,1576.07,21.1,NaN
Cessnock,-32.8337,151.3554,2024-01-31T09:00,25.7,28.1,69,1,47,23,0.00,0.00,8.4,23.4,445.0,3600.00,21.5,NaN
Cessnock,-32.8337,151.3554,2024-01-31T10:00,27.2,29.9,61,2,71,37,0.00,0.00,6.7,22.0,590.0,3600.00,21.7,NaN
Cessnock,-32.8337,151.3554,2024-01-31T11:00,28.6,32.6,58,2,69,30,0.00,0.00,6.2,21.2,743.0,3600.00,22.5,NaN
Cessnock,-32.8337,151.3554,2024-01-31T12:00,29.3,32.8,56,1,46,39,0.00,0.00,8.8,23.4,739.0,3600.00,22.7,NaN
Cessnock,-32.8337,151.3554,2024-01-31T13:00,29.8,33.3,53,3,90,89,0.00,0.00,13.2,31.7,909.0,3600.00,22.7,NaN
Cessnock,-32.8337,151.3554,2024-01-31T14:00,27.8,30.8,61,53,70,47,0.60,0.60,14.8,35.3,830.0,3600.00,22.2,NaN
Cessnock,-32.8337,151.3554,2024-01-31T15:00,27.1,28.8,65,51,55,46,0.10,0.10,17.6,39.2,624.0,3600.00,22.2,NaN
Cessnock,-32.8337,151.3554,2024-01-31T16:00,26.8,28.4,67,1,32,24,0.00,0.00,16.0,40.0,575.0,3600.00,22.1,NaN
Cessnock,-32.8337,151.3554,2024-01-31T17:00,25.7,27.2,70,2,59,44,0.00,0.00,15.4,35.6,375.0,3600.00,21.5,NaN
Cessnock,-32.8337,151.3554,2024-01-31T18:00,24.6,26.2,74,3,85,83,0.00,0.00,14.2,33.8,157.0,3600.00,21.1,NaN
Cessnock,-32.8337,151.3554,2024-01-31T19:00,23.4,25.6,81,2,69,62,0.00,0.00,10.8,29.5,33.0,1821.24,20.9,NaN
Cessnock,-32.8337,151.3554,2024-01-31T20:00,22.8,25.6,86,3,84,80,0.00,0.00,9.0,21.6,0.0,0.00,21.1,NaN
Cessnock,-32.8337,151.3554,2024-01-31T21:00,22.4,25.2,89,1,47,47,0.00,0.00,8.8,17.6,0.0,0.00,21.0,NaN
Cessnock,-32.8337,151.3554,2024-01-31T22:00,21.9,25.1,92,2,51,50,0.00,0.00,6.8,17.3,0.0,0.00,20.9,NaN
Cessnock,-32.8337,151.3554,2024-01-31T23:00,21.6,24.5,93,51,100,100,0.20,0.20,8.4,19.8,0.0,0.00,20.8,NaN
Cessnock,-32.8337,151.3554,2024-02-01T00:00,21.2,24.1,96,51,100,100,0.30,0.30,8.2,15.8,0.0,0.00,20.7,NaN
Cessnock,-32.8337,151.3554,2024-02-01T01:00,20.9,23.3,97,55,100,100,1.00,1.00,10.9,20.2,0.0,0.00,20.5,NaN
Cessnock,-32.8337,151.3554,2024-02-01T02:00,20.3,22.1,97,53,100,100,0.70,0.70,13.4,25.9,0.0,0.00,19.9,NaN
Cessnock,-32.8337,151.3554,2024-02-01T03:00,20.1,21.8,95,51,100,100,0.10,0.10,13.0,26.3,0.0,0.00,19.6,NaN
Cessnock,-32.8337,151.3554,2024-02-01T04:00,20.0,21.8,95,51,100,100,0.10,0.10,11.3,24.8,0.0,0.00,19.4,NaN
Cessnock,-32.8337,151.3554,2024-02-01T05:00,20.0,22.2,95,51,100,100,0.10,0.10,8.3,21.2,0.0,0.00,19.4,NaN
Cessnock,-32.8337,151.3554,2024-02-01T06:00,20.0,22.3,94,51,100,100,0.20,0.20,7.6,16.2,6.0,0.00,19.3,NaN
Cessnock,-32.8337,151.3554,2024-02-01T07:00,20.2,22.6,93,51,100,100,0.10,0.10,7.6,15.8,36.0,0.00,19.4,NaN
Cessnock,-32.8337,151.3554,2024-02-01T08:00,20.9,23.0,90,3,100,100,0.00,0.00,9.2,20.2,122.0,0.00,19.7,NaN
Cessnock,-32.8337,151.3554,2024-02-01T09:00,22.1,24.4,83,3,100,100,0.00,0.00,8.0,19.8,234.0,0.00,20.0,NaN
Cessnock,-32.8337,151.3554,2024-02-01T10:00,23.4,26.2,77,51,100,100,0.10,0.10,4.3,19.1,329.0,0.00,20.4,NaN
Cessnock,-32.8337,151.3554,2024-02-01T11:00,26.0,29.2,67,51,84,84,0.30,0.30,6.2,22.0,616.0,3600.00,21.5,NaN
Cessnock,-32.8337,151.3554,2024-02-01T12:00,28.0,33.6,60,51,76,76,0.20,0.20,1.9,19.1,886.0,3600.00,22.2,NaN
Cessnock,-32.8337,151.3554,2024-02-01T13:00,29.0,33.8,57,51,69,27,0.10,0.10,1.5,14.8,756.0,3600.00,22.6,NaN
Cessnock,-32.8337,151.3554,2024-02-01T14:00,29.2,32.8,55,51,48,23,0.10,0.10,1.6,12.6,609.0,3600.00,22.4,NaN
Cessnock,-32.8337,151.3554,2024-02-01T15:00,30.5,34.6,49,1,32,13,0.00,0.00,0.8,11.5,680.0,3600.00,22.6,NaN
Cessnock,-32.8337,151.3554,2024-02-01T16:00,30.6,32.8,47,0,13,1,0.00,0.00,4.9,15.1,540.0,3600.00,22.3,NaN
Cessnock,-32.8337,151.3554,2024-02-01T17:00,29.3,31.1,55,0,0,0,0.00,0.00,11.6,26.3,446.0,3600.00,22.5,NaN
Cessnock,-32.8337,151.3554,2024-02-01T18:00,26.9,29.1,68,0,0,0,0.00,0.00,12.6,28.1,239.0,3600.00,22.4,NaN
Cessnock,-32.8337,151.3554,2024-02-01T19:00,24.3,26.9,79,0,0,0,0.00,0.00,9.9,25.9,52.0,3248.93,21.5,NaN
Cessnock,-32.8337,151.3554,2024-02-01T20:00,23.0,25.6,84,0,0,0,0.00,0.00,8.8,18.0,0.0,0.00,20.9,NaN
Cessnock,-32.8337,151.3554,2024-02-01T21:00,22.4,25.2,87,0,0,0,0.00,0.00,6.9,15.5,0.0,0.00,20.7,NaN
Cessnock,-32.8337,151.3554,2024-02-01T22:00,21.9,24.9,89,0,0,0,0.00,0.00,5.9,11.9,0.0,0.00,20.5,NaN
Cessnock,-32.8337,151.3554,2024-02-01T23:00,21.6,24.8,91,0,0,0,0.00,0.00,4.8,7.6,0.0,0.00,20.5,NaN
Cessnock,-32.8337,151.3554,2024-02-02T00:00,21.1,24.3,93,0,0,0,0.00,0.00,4.3,9.4,0.0,0.00,20.3,NaN
Cessnock,-32.8337,151.3554,2024-02-02T01:00,20.4,23.3,97,0,0,0,0.00,0.00,5.6,10.1,0.0,0.00,19.9,NaN
Cessnock,-32.8337,151.3554,2024-02-02T02:00,19.9,22.6,98,0,0,0,0.00,0.00,6.4,12.2,0.0,0.00,19.6,NaN
Cessnock,-32.8337,151.3554,2024-02-02T03:00,19.6,22.0,98,0,0,0,0.00,0.00,7.9,13.7,0.0,0.00,19.4,NaN
Cessnock,-32.8337,151.3554,2024-02-02T04:00,19.5,21.7,97,0,0,0,0.00,0.00,8.9,15.5,0.0,0.00,19.2,NaN
Cessnock,-32.8337,151.3554,2024-02-02T05:00,19.6,21.5,94,0,0,0,0.00,0.00,9.0,16.2,0.0,0.00,18.9,NaN
Cessnock,-32.8337,151.3554,2024-02-02T06:00,19.9,21.6,92,0,14,14,0.00,0.00,10.3,18.0,23.0,2044.82,18.9,NaN
Cessnock,-32.8337,151.3554,2024-02-02T07:00,22.5,25.1,86,0,0,0,0.00,0.00,8.2,20.9,180.0,3600.00,20.6,NaN
Cessnock,-32.8337,151.3554,2024-02-02T08:00,25.1,28.2,76,0,4,4,0.00,0.00,7.4,19.8,404.0,3600.00,21.9,NaN
Cessnock,-32.8337,151.3554,2024-02-02T09:00,27.7,30.8,61,0,1,1,0.00,0.00,6.4,20.2,618.0,3600.00,22.1,NaN
Cessnock,-32.8337,151.3554,2024-02-02T10:00,29.6,33.2,50,0,0,0,0.00,0.00,6.1,19.4,810.0,3600.00,21.9,NaN
Cessnock,-32.8337,151.3554,2024-02-02T11:00,31.6,35.7,42,0,0,0,0.00,0.00,6.5,20.5,944.0,3600.00,22.2,NaN
Cessnock,-32.8337,151.3554,2024-02-02T12:00,32.7,37.0,39,0,0,0,0.00,0.00,6.6,20.2,1015.0,3600.00,22.3,NaN
Cessnock,-32.8337,151.3554,2024-02-02T13:00,33.3,37.0,36,0,0,0,0.00,0.00,8.4,23.4,1019.0,3600.00,22.2,NaN
Cessnock,-32.8337,151.3554,2024-02-02T14:00,32.0,35.3,44,0,0,0,0.00,0.00,13.6,33.1,963.0,3600.00,22.9,NaN
Cessnock,-32.8337,151.3554,2024-02-02T15:00,28.6,31.2,60,0,0,0,0.00,0.00,19.3,43.6,845.0,3600.00,22.7,NaN
Cessnock,-32.8337,151.3554,2024-02-02T16:00,27.1,28.8,65,0,2,2,0.00,0.00,18.8,43.9,671.0,3600.00,22.1,NaN
Cessnock,-32.8337,151.3554,2024-02-02T17:00,25.3,25.8,71,0,11,11,0.00,0.00,21.4,46.8,448.0,3600.00,21.3,NaN
Cessnock,-32.8337,151.3554,2024-02-02T18:00,24.5,25.8,78,1,20,20,0.00,0.00,18.5,44.6,217.0,3600.00,21.5,NaN
Cessnock,-32.8337,151.3554,2024-02-02T19:00,22.7,24.7,87,1,41,41,0.00,0.00,13.7,37.8,48.0,3208.78,21.0,NaN
Cessnock,-32.8337,151.3554,2024-02-02T20:00,22.3,24.6,90,51,68,68,0.10,0.10,12.8,27.7,0.0,0.00,21.1,NaN
Cessnock,-32.8337,151.3554,2024-02-02T21:00,21.8,24.1,92,51,88,88,0.10,0.10,12.0,24.8,0.0,0.00,20.8,NaN
Cessnock,-32.8337,151.3554,2024-02-02T22:00,21.4,23.1,90,51,94,94,0.10,0.10,13.5,29.2,0.0,0.00,20.1,NaN
Cessnock,-32.8337,151.3554,2024-02-02T23:00,21.0,22.0,86,1,20,20,0.00,0.00,14.8,29.2,0.0,0.00,19.2,NaN
Cessnock,-32.8337,151.3554,2024-02-03T00:00,20.5,21.5,85,0,15,15,0.00,0.00,12.6,29.2,0.0,0.00,18.6,NaN
Cessnock,-32.8337,151.3554,2024-02-03T01:00,20.0,21.0,85,0,4,4,0.00,0.00,11.4,24.5,0.0,0.00,18.2,NaN
Cessnock,-32.8337,151.3554,2024-02-03T02:00,19.4,20.3,86,0,6,6,0.00,0.00,10.7,22.0,0.0,0.00,17.7,NaN
Cessnock,-32.8337,151.3554,2024-02-03T03:00,18.8,19.7,87,0,0,0,0.00,0.00,9.3,19.8,0.0,0.00,17.1,NaN
Cessnock,-32.8337,151.3554,2024-02-03T04:00,18.2,18.9,87,0,1,1,0.00,0.00,9.3,16.2,0.0,0.00,16.6,NaN
Cessnock,-32.8337,151.3554,2024-02-03T05:00,17.9,18.6,88,0,5,5,0.00,0.00,8.3,15.8,0.0,0.00,16.4,NaN
Cessnock,-32.8337,151.3554,2024-02-03T06:00,18.4,19.2,85,0,8,8,0.00,0.00,8.7,14.4,21.0,1778.91,16.6,NaN
Cessnock,-32.8337,151.3554,2024-02-03T07:00,20.8,21.5,74,0,11,11,0.00,0.00,9.4,20.2,178.0,3600.00,17.6,NaN
Cessnock,-32.8337,151.3554,2024-02-03T08:00,22.5,22.6,63,0,14,14,0.00,0.00,11.3,26.6,389.0,3600.00,17.7,NaN
Cessnock,-32.8337,151.3554,2024-02-03T09:00,24.5,24.5,55,3,86,86,0.00,0.00,12.6,31.0,595.0,3600.00,18.3,NaN
Cessnock,-32.8337,151.3554,2024-02-03T10:00,25.5,25.9,53,2,68,68,0.00,0.00,11.1,30.6,598.0,3600.00,18.9,NaN
Cessnock,-32.8337,151.3554,2024-02-03T11:00,24.8,25.8,60,3,100,100,0.00,0.00,8.8,25.2,484.0,2196.63,19.3,NaN
Cessnock,-32.8337,151.3554,2024-02-03T12:00,26.4,27.7,55,3,90,90,0.00,0.00,8.6,23.4,599.0,3600.00,20.0,NaN
Cessnock,-32.8337,151.3554,2024-02-03T13:00,28.0,29.8,50,1,48,48,0.00,0.00,11.5,29.2,763.0,3600.00,20.5,NaN
Cessnock,-32.8337,151.3554,2024-02-03T14:00,28.1,29.8,50,0,5,5,0.00,0.00,13.9,34.2,806.0,3600.00,20.6,NaN
Cessnock,-32.8337,151.3554,2024-02-03T15:00,27.9,29.5,51,0,0,0,0.00,0.00,14.9,36.0,825.0,3600.00,20.6,NaN
Cessnock,-32.8337,151.3554,2024-02-03T16:00,27.5,28.4,52,0,0,0,0.00,0.00,14.8,35.3,676.0,3600.00,20.5,NaN
Cessnock,-32.8337,151.3554,2024-02-03T17:00,25.5,25.4,60,0,0,0,0.00,0.00,17.6,37.8,465.0,3600.00,19.9,NaN
Cessnock,-32.8337,151.3554,2024-02-03T18:00,24.3,24.6,64,0,0,0,0.00,0.00,15.6,37.4,241.0,3600.00,19.5,NaN
Cessnock,-32.8337,151.3554,2024-02-03T19:00,23.2,23.8,68,0,0,0,0.00,0.00,13.1,31.0,50.0,3166.79,19.1,NaN
Cessnock,-32.8337,151.3554,2024-02-03T20:00,22.1,22.6,73,0,0,0,0.00,0.00,13.8,26.6,0.0,0.00,18.7,NaN
Cessnock,-32.8337,151.3554,2024-02-03T21:00,21.1,21.8,77,0,0,0,0.00,0.00,12.4,26.3,0.0,0.00,18.3,NaN
Cessnock,-32.8337,151.3554,2024-02-03T22:00,20.7,21.7,80,0,0,0,0.00,0.00,10.5,23.4,0.0,0.00,18.2,NaN
Cessnock,-32.8337,151.3554,2024-02-03T23:00,19.9,21.1,84,0,0,0,0.00,0.00,8.2,20.2,0.0,0.00,17.9,NaN
Cessnock,-32.8337,151.3554,2024-02-04T00:00,19.4,20.8,87,1,24,0,0.00,0.00,7.2,16.6,0.0,0.00,17.7,NaN
Cessnock,-32.8337,151.3554,2024-02-04T01:00,19.0,20.5,88,2,68,0,0.00,0.00,7.2,13.7,0.0,0.00,17.6,NaN
Cessnock,-32.8337,151.3554,2024-02-04T02:00,18.5,19.8,92,3,100,0,0.00,0.00,8.4,14.4,0.0,0.00,17.5,NaN
Cessnock,-32.8337,151.3554,2024-02-04T03:00,18.5,20.1,92,3,88,0,0.00,0.00,6.7,15.1,0.0,0.00,17.5,NaN
Cessnock,-32.8337,151.3554,2024-02-04T04:00,17.9,19.5,95,1,44,0,0.00,0.00,6.2,11.5,0.0,0.00,17.3,NaN
Cessnock,-32.8337,151.3554,2024-02-04T05:00,17.4,19.1,97,0,0,0,0.00,0.00,5.1,11.5,0.0,0.00,17.0,NaN
Cessnock,-32.8337,151.3554,2024-02-04T06:00,17.7,19.2,95,0,1,0,0.00,0.00,6.3,12.2,20.0,1801.65,17.1,NaN
Cessnock,-32.8337,151.3554,2024-02-04T07:00,21.0,23.1,82,2,61,0,0.00,0.00,4.0,12.6,178.0,3600.00,18.7,NaN
Cessnock,-32.8337,151.3554,2024-02-04T08:00,23.9,26.5,71,2,77,0,0.00,0.00,3.6,13.3,396.0,3600.00,20.1,NaN
Cessnock,-32.8337,151.3554,2024-02-04T09:00,27.2,30.0,60,3,82,0,0.00,0.00,5.4,17.3,591.0,3600.00,21.6,NaN
Cessnock,-32.8337,151.3554,2024-02-04T10:00,29.6,32.6,53,2,71,0,0.00,0.00,11.4,28.1,744.0,3600.00,22.6,NaN
Cessnock,-32.8337,151.3554,2024-02-04T11:00,32.3,36.6,50,2,59,0,0.00,0.00,12.5,31.0,919.0,3600.00,24.2,NaN
Cessnock,-32.8337,151.3554,2024-02-04T12:00,34.4,38.8,44,2,74,0,0.00,0.00,13.9,33.5,981.0,3600.00,24.9,NaN
Cessnock,-32.8337,151.3554,2024-02-04T13:00,36.0,39.9,37,3,94,0,0.00,0.00,13.7,33.8,997.0,3600.00,24.7,NaN
Cessnock,-32.8337,151.3554,2024-02-04T14:00,37.3,39.9,31,2,59,0,0.00,0.00,14.3,33.1,929.0,3600.00,24.2,NaN
Cessnock,-32.8337,151.3554,2024-02-04T15:00,38.2,39.4,26,3,86,0,0.00,0.00,13.4,33.1,796.0,3600.00,23.5,NaN
Cessnock,-32.8337,151.3554,2024-02-04T16:00,38.5,38.5,25,3,100,0,0.00,0.00,13.4,30.6,632.0,3600.00,23.2,NaN
Cessnock,-32.8337,151.3554,2024-02-04T17:00,37.5,37.7,26,3,88,0,0.00,0.00,10.4,30.2,364.0,3600.00,23.0,NaN
Cessnock,-32.8337,151.3554,2024-02-04T18:00,34.8,35.9,35,3,100,0,0.00,0.00,8.6,24.5,211.0,3600.00,23.1,NaN
Cessnock,-32.8337,151.3554,2024-02-04T19:00,29.1,32.2,69,3,99,0,0.00,0.00,15.8,32.4,30.0,0.00,24.6,NaN
Cessnock,-32.8337,151.3554,2024-02-04T20:00,28.5,32.3,74,3,100,0,0.00,0.00,14.1,31.7,0.0,0.00,24.8,NaN
Cessnock,-32.8337,151.3554,2024-02-04T21:00,28.0,32.2,78,3,100,0,0.00,0.00,12.5,27.7,0.0,0.00,25.0,NaN
Cessnock,-32.8337,151.3554,2024-02-04T22:00,27.2,31.6,81,3,100,0,0.00,0.00,10.3,24.5,0.0,0.00,24.7,NaN
Cessnock,-32.8337,151.3554,2024-02-04T23:00,26.6,31.3,84,3,100,0,0.00,0.00,8.0,16.9,0.0,0.00,24.4,NaN
Cessnock,-32.8337,151.3554,2024-02-05T00:00,25.6,30.4,88,3,100,0,0.00,0.00,6.8,13.3,0.0,0.00,24.0,NaN
